"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"6143",1,3892435,9778305,100,0.0659155,0.0444,0.689441,5885870,"[5.5e+06,6e+06)","3",5.88587
"6144",1,10453491,16037506,100,0.0418118,-0.0288,-1,5584015,"[5.5e+06,6e+06)","3",5.584015
"6145",1,15154774,21107388,100,0.00105002,-0.0042,-0.173554,5952614,"[5.5e+06,6e+06)","3",5.952614
"6146",1,13054513,18693057,100,0.0229816,0.0192,0.489796,5638544,"[5.5e+06,6e+06)","3",5.638544
"6147",1,11252921,17085729,100,0.0134865,-0.0108,-1,5832808,"[5.5e+06,6e+06)","3",5.832808
"6148",1,16798462,22752498,100,0.00407424,-0.0036,-1,5954036,"[5.5e+06,6e+06)","3",5.954036
"6149",1,3250221,8822275,100,0.000122684,-0.001,-0.0909091,5572054,"[5.5e+06,6e+06)","3",5.572054
"6150",1,1844534,7510036,100,0.00856793,-0.007,-1,5665502,"[5.5e+06,6e+06)","3",5.665502
"6151",1,10328971,16244070,100,0.0139907,0.0105,1,5915099,"[5.5e+06,6e+06)","3",5.915099
"6152",1,18964423,24945348,100,0.00823692,-0.0108,-0.519231,5980925,"[5.5e+06,6e+06)","3",5.980925
"6153",1,4278604,10080519,100,0.0327693,-0.0314,-0.439776,5801915,"[5.5e+06,6e+06)","3",5.801915
"6154",1,2576737,8240582,100,0.0792542,-0.0681,-0.405116,5663845,"[5.5e+06,6e+06)","3",5.663845
"6155",1,16489116,22394386,100,0.00717703,-0.006,-1,5905270,"[5.5e+06,6e+06)","3",5.90527
"6156",1,13269593,19064926,100,0.0476292,0.0328,0.396135,5795333,"[5.5e+06,6e+06)","3",5.795333
"6157",1,16958165,22489969,100,0.0124594,-0.0272,-0.145299,5531804,"[5.5e+06,6e+06)","3",5.531804
"6158",1,11480306,17186516,100,0.00335946,-0.003,-1,5706210,"[5.5e+06,6e+06)","3",5.70621
"6159",1,12826745,18708142,100,0.0266005,0.0348,0.278846,5881397,"[5.5e+06,6e+06)","3",5.881397
"6160",1,4411915,10172169,100,0.0154379,-0.0168,-0.456522,5760254,"[5.5e+06,6e+06)","3",5.760254
"6161",1,2208313,7922815,100,0.0402066,-0.0288,-0.291498,5714502,"[5.5e+06,6e+06)","3",5.714502
"6162",1,1332560,7253577,100,0.0797141,0.0467,0.608866,5921017,"[5.5e+06,6e+06)","3",5.921017
"6163",1,4768190,10344430,100,0.0705515,-0.0367,-0.647266,5576240,"[5.5e+06,6e+06)","3",5.57624
"6164",1,17021593,22578896,100,0.0184922,-0.013,-1,5557303,"[5.5e+06,6e+06)","3",5.557303
"6165",1,15330601,20872990,100,0.00376233,0.0078,0.206349,5542389,"[5.5e+06,6e+06)","3",5.542389
"6166",1,17901147,23674620,100,0.0288445,0.013,0.206349,5773473,"[5.5e+06,6e+06)","3",5.773473
"6167",1,15860413,21838729,100,0.0692042,0.0584,0.294355,5978316,"[5.5e+06,6e+06)","3",5.978316
"6168",1,8915537,14899583,100,0.004144,0.008,0.102564,5984046,"[5.5e+06,6e+06)","3",5.984046
"6169",1,6352822,12183981,100,0.0705931,0.026,0.722222,5831159,"[5.5e+06,6e+06)","3",5.831159
"6170",1,19385545,24917684,100,0.000193262,-0.0015,-0.0697674,5532139,"[5.5e+06,6e+06)","3",5.532139
"6171",1,6144166,11916363,100,0.00402295,0.0065,0.393939,5772197,"[5.5e+06,6e+06)","3",5.772197
"6172",1,11061142,16941528,100,0.000429,0.005,0.027027,5880386,"[5.5e+06,6e+06)","3",5.880386
"6173",1,2899816,8589966,100,0.0159574,-0.012,-1,5690150,"[5.5e+06,6e+06)","3",5.69015
"6174",1,5239730,11213489,100,0.0148592,-0.0178,-0.165121,5973759,"[5.5e+06,6e+06)","3",5.973759
"6175",1,14453725,20073712,100,0.00744417,-0.0063,-1,5619987,"[5.5e+06,6e+06)","3",5.619987
"6176",1,5463723,11152745,100,0.0218668,0.0176,0.369748,5689022,"[5.5e+06,6e+06)","3",5.689022
"6177",1,13197972,19127304,100,0.000186012,0.002,0.0625,5929332,"[5.5e+06,6e+06)","3",5.929332
"6178",1,128370,5921005,100,0.0295506,0.039,0.302326,5792635,"[5.5e+06,6e+06)","3",5.792635
"6179",1,16464985,22381567,100,0.00239249,0.0036,0.048913,5916582,"[5.5e+06,6e+06)","3",5.916582
"6180",1,16163995,22048857,100,0.00396152,-0.0035,-1,5884862,"[5.5e+06,6e+06)","3",5.884862
"6181",1,18215000,24013293,100,0.00428847,0.0092,0.116162,5798293,"[5.5e+06,6e+06)","3",5.798293
"6182",1,18379891,24046756,100,0.0151515,-0.012,-1,5666865,"[5.5e+06,6e+06)","3",5.666865
"6183",1,13389522,18892502,100,0.001221,-0.005,-0.142857,5502980,"[5.5e+06,6e+06)","3",5.50298
"6184",1,128370,6027729,100,0.00592495,0.009,0.183673,5899359,"[5.5e+06,6e+06)","3",5.899359
"6185",1,5604106,11213489,100,0.0157211,-0.0115,-1,5609383,"[5.5e+06,6e+06)","3",5.609383
"6186",1,6000104,11950191,100,2.11077e-05,4e-04,0.00793651,5950087,"[5.5e+06,6e+06)","3",5.950087
"6187",1,8632049,14453725,100,0.0167583,0.0139,0.257885,5821676,"[5.5e+06,6e+06)","3",5.821676
"6188",1,7383578,12896830,100,0.00127407,0.0047,0.05549,5513252,"[5.5e+06,6e+06)","3",5.513252
"6189",1,19213844,24743835,100,0.0128353,0.0236,0.252137,5529991,"[5.5e+06,6e+06)","3",5.529991
"6190",1,533558,6431810,100,0.0122531,-0.0098,-1,5898252,"[5.5e+06,6e+06)","3",5.898252
"6191",1,8847266,14428678,100,0.0758145,0.022,0.52381,5581412,"[5.5e+06,6e+06)","3",5.581412
"6192",1,16537180,22453701,100,0.181292,0.0258,0.462366,5916521,"[5.5e+06,6e+06)","3",5.916521
"6193",1,10362141,15988126,100,0.00703137,0.0136,0.213836,5625985,"[5.5e+06,6e+06)","3",5.625985
"6194",1,12477015,18362958,100,0.00856793,0.021,0.122807,5885943,"[5.5e+06,6e+06)","3",5.885943
"6195",1,3239790,8794792,100,0.000721501,-0.004,-0.0909091,5555002,"[5.5e+06,6e+06)","3",5.555002
"6196",1,18597382,24517995,100,0.000844357,0.003,0.0909091,5920613,"[5.5e+06,6e+06)","3",5.920613
"6197",1,3544907,9097191,100,0.00669622,0.0114,0.112426,5552284,"[5.5e+06,6e+06)","3",5.552284
"6198",1,9435083,14959797,100,0.0400485,0.0345,0.365079,5524714,"[5.5e+06,6e+06)","3",5.524714
"6199",1,1455781,7216880,100,0.00431,0.0144,0.0671642,5761099,"[5.5e+06,6e+06)","3",5.761099
"6200",1,13734767,19505945,100,0.0130736,-0.0102,-1,5771178,"[5.5e+06,6e+06)","3",5.771178
"6201",1,8902300,15263907,100,0.00332226,0.006,0.0697674,6361607,"[6e+06,6.5e+06)","3",6.361607
"6202",1,11534762,17818137,100,0.00132602,-0.0065,-0.0849673,6283375,"[6e+06,6.5e+06)","3",6.283375
"6203",1,17788162,23975830,100,0.0955688,0.034,0.404762,6187668,"[6e+06,6.5e+06)","3",6.187668
"6204",1,3644442,10029155,100,0.000275596,-0.004,-0.0243902,6384713,"[6e+06,6.5e+06)","3",6.384713
"6205",1,14278468,20749222,100,0.00854604,-0.0104,-0.509804,6470754,"[6e+06,6.5e+06)","3",6.470754
"6206",1,424793,6654130,100,0.0273006,0.0168,0.173554,6229337,"[6e+06,6.5e+06)","3",6.229337
"6207",1,15289217,21579949,100,0.00664635,-0.0098,-0.494949,6290732,"[6e+06,6.5e+06)","3",6.290732
"6208",1,3011846,9350597,100,0.0166205,-0.012,-1,6338751,"[6e+06,6.5e+06)","3",6.338751
"6209",1,10067024,16150164,100,0.0166166,-0.0172,-0.364407,6083140,"[6e+06,6.5e+06)","3",6.08314
"6210",1,11665992,17957288,100,0.00332747,-0.0139,-0.079931,6291296,"[6e+06,6.5e+06)","3",6.291296
"6211",1,147396,6381161,100,0.000612182,-0.004,-0.0740741,6233765,"[6e+06,6.5e+06)","3",6.233765
"6212",1,10055911,16267303,100,0.0470752,0.0276,0.234694,6211392,"[6e+06,6.5e+06)","3",6.211392
"6213",1,3250221,9365689,100,0.139926,0.0368,0.786325,6115468,"[6e+06,6.5e+06)","3",6.115468
"6214",1,545387,6894332,100,0.00744417,-0.0063,-1,6348945,"[6e+06,6.5e+06)","3",6.348945
"6215",1,18693057,24874689,100,0.110672,0.0448,1,6181632,"[6e+06,6.5e+06)","3",6.181632
"6216",1,3492857,9507022,100,0.01078,-0.0085,-1,6014165,"[6e+06,6.5e+06)","3",6.014165
"6217",1,9397716,15668788,100,0.00779589,-0.0165,-0.215686,6271072,"[6e+06,6.5e+06)","3",6.271072
"6218",1,2067479,8462657,100,0.0294118,0.04,0.25,6395178,"[6e+06,6.5e+06)","3",6.395178
"6219",1,4680951,10799055,100,0.0131579,-0.01,-1,6118104,"[6e+06,6.5e+06)","3",6.118104
"6220",1,17379577,23821903,100,0.0107474,-0.0088,-1,6442326,"[6e+06,6.5e+06)","3",6.442326
"6221",1,8589966,14621218,100,0.00094697,-0.004,-0.166667,6031252,"[6e+06,6.5e+06)","3",6.031252
"6222",1,10930474,17049523,100,0.000626566,0.002,0.047619,6119049,"[6e+06,6.5e+06)","3",6.119049
"6223",1,16267303,22538083,100,0.0401786,-0.036,-0.375,6270780,"[6e+06,6.5e+06)","3",6.27078
"6224",1,2083961,8358283,100,0.000406614,-0.0024,-0.107143,6274322,"[6e+06,6.5e+06)","3",6.274322
"6225",1,8240582,14603919,100,0.00959509,-0.0105,-0.512195,6363337,"[6e+06,6.5e+06)","3",6.363337
"6226",1,3311040,9397716,100,0.00200693,0.011,0.047619,6086676,"[6e+06,6.5e+06)","3",6.086676
"6227",1,6601944,12953270,100,0.00178214,-0.0044,-0.305556,6351326,"[6e+06,6.5e+06)","3",6.351326
"6228",1,4612710,11050344,100,0.000420875,-0.002,-0.166667,6437634,"[6e+06,6.5e+06)","3",6.437634
"6229",1,14237183,20644930,100,0.00584795,-0.009,-0.473684,6407747,"[6e+06,6.5e+06)","3",6.407747
"6230",1,3929120,10195756,100,0.0382668,0.046,0.212963,6266636,"[6e+06,6.5e+06)","3",6.266636
"6231",1,17788162,24002008,100,0.0312581,-0.0264,-0.208861,6213846,"[6e+06,6.5e+06)","3",6.213846
"6232",1,17049523,23315483,100,0.0686938,-0.0436,-0.383803,6265960,"[6e+06,6.5e+06)","3",6.26596
"6233",1,12681724,19064926,100,0.000449175,-0.0035,-0.0338164,6383202,"[6e+06,6.5e+06)","3",6.383202
"6234",1,11368128,17818137,100,0.00560224,0.012,0.285714,6450009,"[6e+06,6.5e+06)","3",6.450009
"6235",1,16489116,22918273,100,0.123422,0.0528,0.637681,6429157,"[6e+06,6.5e+06)","3",6.429157
"6236",1,11761898,18158486,100,0.00335946,-0.003,-1,6396588,"[6e+06,6.5e+06)","3",6.396588
"6237",1,5206154,11306339,100,0.000964586,0.007,0.039548,6100185,"[6e+06,6.5e+06)","3",6.100185
"6238",1,12990281,19127304,100,0.0015361,-0.004,-0.285714,6137023,"[6e+06,6.5e+06)","3",6.137023
"6239",1,17368356,23520248,100,0.00298645,-0.0107,-0.106256,6151892,"[6e+06,6.5e+06)","3",6.151892
"6240",1,14278468,20696484,100,0.00458092,0.0046,0.0842491,6418016,"[6e+06,6.5e+06)","3",6.418016
"6241",1,876448,7216880,100,0.00326797,-0.008,-0.117647,6340432,"[6e+06,6.5e+06)","3",6.340432
"6242",1,15211735,21590947,100,0.02171,0.0162,1,6379212,"[6e+06,6.5e+06)","3",6.379212
"6243",1,478392,6518740,100,0.0277358,-0.0241,-0.706745,6040348,"[6e+06,6.5e+06)","3",6.040348
"6244",1,4639670,10710305,100,0.00332226,0.0096,0.107143,6070635,"[6e+06,6.5e+06)","3",6.070635
"6245",1,15235603,21590947,100,0.0352482,-0.0356,-0.470899,6355344,"[6e+06,6.5e+06)","3",6.355344
"6246",1,15372377,21838729,100,0.00739734,0.0112,0.21875,6466352,"[6e+06,6.5e+06)","3",6.466352
"6247",1,10362141,16798462,100,0.00870406,-0.0072,-1,6436321,"[6e+06,6.5e+06)","3",6.436321
"6248",1,1321367,7383578,100,0.00306435,-0.0075,-0.272727,6062211,"[6e+06,6.5e+06)","3",6.062211
"6249",1,14331177,20696484,100,0.00978651,0.0092,0.116162,6365307,"[6e+06,6.5e+06)","3",6.365307
"6250",1,14621218,20992004,100,0.0134865,0.018,0.230769,6370786,"[6e+06,6.5e+06)","3",6.370786
"6251",1,1932499,7970652,100,0.0107474,-0.0088,-1,6038153,"[6e+06,6.5e+06)","3",6.038153
"6252",1,9578718,16037506,100,0.00548898,0.0116,0.0953947,6458788,"[6e+06,6.5e+06)","3",6.458788
"6253",1,1394898,7637821,100,0.04615,0.0196,0.281609,6242923,"[6e+06,6.5e+06)","3",6.242923
"6254",1,13389522,19505945,100,0.0070922,-0.006,-1,6116423,"[6e+06,6.5e+06)","3",6.116423
"6255",1,5286106,11534762,100,0.00626917,-0.0094,-0.319728,6248656,"[6e+06,6.5e+06)","3",6.248656
"6256",1,9176423,15235603,100,0.00228457,0.0064,0.137931,6059180,"[6e+06,6.5e+06)","3",6.05918
"6257",1,7383578,13533577,100,0.0120026,0.0142,0.586777,6149999,"[6e+06,6.5e+06)","3",6.149999
"6258",1,18143245,24150681,100,0.0189474,0.015,0.6,6007436,"[6e+06,6.5e+06)","3",6.007436
"6259",1,10090957,16510478,100,0.0289915,-0.0209,-1,6419521,"[6e+06,6.5e+06)","3",6.419521
"6260",1,9257342,15578910,100,0.00085034,-0.0048,-0.107143,6321568,"[6e+06,6.5e+06)","3",6.321568
"6261",1,9068635,15171183,100,0.0503878,0.0201,0.250936,6102548,"[6e+06,6.5e+06)","3",6.102548
"6262",1,14649029,20950933,100,0.0100813,-0.0128,-0.561404,6301904,"[6e+06,6.5e+06)","3",6.301904
"6263",1,3370441,9778305,100,0.0811962,0.0488,0.829932,6407864,"[6e+06,6.5e+06)","3",6.407864
"6264",1,10000811,16003360,100,0.00277514,-0.0102,-0.092559,6002549,"[6e+06,6.5e+06)","3",6.002549
"6265",1,17004212,23315483,100,0.0162524,-0.0181,-0.231754,6311271,"[6e+06,6.5e+06)","3",6.311271
"6266",1,2783449,9035605,100,0.0387748,-0.0238,-1,6252156,"[6e+06,6.5e+06)","3",6.252156
"6267",1,16941528,23299153,100,0.00420757,-0.015,-0.0967742,6357625,"[6e+06,6.5e+06)","3",6.357625
"6268",1,2465364,8621509,100,0.000771605,-0.004,-0.0625,6156145,"[6e+06,6.5e+06)","3",6.156145
"6269",1,13269593,19652976,100,0.00190052,-0.0068,-0.0885417,6383383,"[6e+06,6.5e+06)","3",6.383383
"6270",1,9507022,15988126,100,0.0029023,0.0101,0.112098,6481104,"[6e+06,6.5e+06)","3",6.481104
"6271",1,2783449,9079072,100,6.71437e-06,3e-04,0.0147783,6295623,"[6e+06,6.5e+06)","3",6.295623
"6272",1,3820791,10262276,100,0.00650503,-0.0055,-1,6441485,"[6e+06,6.5e+06)","3",6.441485
"6273",1,5157439,11534762,100,0.0253187,-0.0397,-0.165624,6377323,"[6e+06,6.5e+06)","3",6.377323
"6274",1,6167590,12623430,100,0.00131636,0.0028,0.0530303,6455840,"[6e+06,6.5e+06)","3",6.45584
"6275",1,14367770,20749222,100,0.0314752,0.0228,0.431818,6381452,"[6e+06,6.5e+06)","3",6.381452
"6276",1,4118938,10550945,100,0.0153239,0.0212,0.261084,6432007,"[6e+06,6.5e+06)","3",6.432007
"6277",1,10067024,16341300,100,0.00920251,-0.0128,-0.390244,6274276,"[6e+06,6.5e+06)","3",6.274276
"6278",1,11870573,18158486,100,0.0526316,0.015,0.333333,6287913,"[6e+06,6.5e+06)","3",6.287913
"6279",1,18662409,24902195,100,0.00664537,0.0152,0.159664,6239786,"[6e+06,6.5e+06)","3",6.239786
"6280",1,16099747,22214991,100,1.06438e-05,-6e-04,-0.00373599,6115244,"[6e+06,6.5e+06)","3",6.115244
"6281",1,18010907,24046756,100,0.0102639,-0.0084,-1,6035849,"[6e+06,6.5e+06)","3",6.035849
"6282",1,11034433,17368356,100,0.00103531,-0.0035,-0.148936,6333923,"[6e+06,6.5e+06)","3",6.333923
"6283",1,15699611,21838729,100,0.0116004,0.0168,0.21875,6139118,"[6e+06,6.5e+06)","3",6.139118
"6284",1,1455781,7543875,100,0.0318136,-0.0418,-0.275362,6088094,"[6e+06,6.5e+06)","3",6.088094
"6285",1,3792412,9817484,100,0.00777585,0.0055,0.120879,6025072,"[6e+06,6.5e+06)","3",6.025072
"6286",1,247216,6381161,100,0.0102639,-0.0084,-1,6133945,"[6e+06,6.5e+06)","3",6.133945
"6287",1,5077483,11152745,100,0.0132737,0.0102,0.169435,6075262,"[6e+06,6.5e+06)","3",6.075262
"6288",1,2693202,9152997,100,0.000981394,0.0035,0.0374332,6459795,"[6e+06,6.5e+06)","3",6.459795
"6289",1,17206091,23460362,100,0.000161891,-0.0025,-0.0344828,6254271,"[6e+06,6.5e+06)","3",6.254271
"6290",1,4612710,10783724,100,0.000771605,0.004,0.0625,6171014,"[6e+06,6.5e+06)","3",6.171014
"6291",1,10067024,16188680,100,6.63199e-06,6e-04,0.00299103,6121656,"[6e+06,6.5e+06)","3",6.121656
"6292",1,12681724,18693057,100,0.000509295,-0.004,-0.047619,6011333,"[6e+06,6.5e+06)","3",6.011333
"6293",1,14649029,21143026,100,1.27816e-05,7e-04,0.00695134,6493997,"[6e+06,6.5e+06)","3",6.493997
"6294",1,10540700,16665293,100,0.0102639,-0.0084,-1,6124593,"[6e+06,6.5e+06)","3",6.124593
"6295",1,728246,6894332,100,0.0262902,-0.0189,-1,6166086,"[6e+06,6.5e+06)","3",6.166086
"6296",1,17186516,23593725,100,0.00555042,-0.0048,-1,6407209,"[6e+06,6.5e+06)","3",6.407209
"6297",1,6882997,13022106,100,0.113475,0.0384,1,6139109,"[6e+06,6.5e+06)","3",6.139109
"6298",1,10288417,16665293,100,0,0,0,6376876,"[6e+06,6.5e+06)","3",6.376876
"6299",1,18245721,24412149,100,0.0188172,-0.014,-1,6166428,"[6e+06,6.5e+06)","3",6.166428
"6300",1,8240582,14453725,100,0.00480642,-0.0087,-0.303136,6213143,"[6e+06,6.5e+06)","3",6.213143
"6301",1,5476910,12425018,100,0.00791475,0.0103,0.507389,6948108,"[6.5e+06,7e+06)","3",6.948108
"6302",1,17021593,23959815,100,0.0316227,0.017,0.459459,6938222,"[6.5e+06,7e+06)","3",6.938222
"6303",1,2713737,9643095,100,0.0233146,0.0284,0.179293,6929358,"[6.5e+06,7e+06)","3",6.929358
"6304",1,3011846,10000811,100,0.127253,0.0305,0.753086,6988965,"[6.5e+06,7e+06)","3",6.988965
"6305",1,17608893,24588451,100,0.0113702,-0.0197,-0.28264,6979558,"[6.5e+06,7e+06)","3",6.979558
"6306",1,424793,7293676,100,7.08751e-05,-0.0012,-0.0384615,6868883,"[6.5e+06,7e+06)","3",6.868883
"6307",1,9465914,16163995,100,0.0902884,0.023,0.365079,6698081,"[6.5e+06,7e+06)","3",6.698081
"6308",1,18245721,24888464,100,0.00566539,-0.0049,-1,6642743,"[6.5e+06,7e+06)","3",6.642743
"6309",1,5588024,12202797,100,0.0127876,-0.0209,-0.343186,6614773,"[6.5e+06,7e+06)","3",6.614773
"6310",1,12602335,19237626,100,0.0438926,0.0326,0.245852,6635291,"[6.5e+06,7e+06)","3",6.635291
"6311",1,2034986,8902300,100,6.51423e-05,-0.001,-0.047619,6867314,"[6.5e+06,7e+06)","3",6.867314
"6312",1,9536422,16118830,100,0.000115445,-0.0018,-0.034749,6582408,"[6.5e+06,7e+06)","3",6.582408
"6313",1,11108474,18052036,100,0.00457666,-0.004,-1,6943562,"[6.5e+06,7e+06)","3",6.943562
"6314",1,1122244,8015186,100,0.00555042,-0.0048,-1,6892942,"[6.5e+06,7e+06)","3",6.892942
"6315",1,17685920,24560167,100,0.0351069,0.0248,0.261603,6874247,"[6.5e+06,7e+06)","3",6.874247
"6316",1,5476910,12364181,100,0.0246916,-0.0353,-0.213551,6887271,"[6.5e+06,7e+06)","3",6.887271
"6317",1,8621509,15235603,100,0.00656814,-0.012,-0.285714,6614094,"[6.5e+06,7e+06)","3",6.614094
"6318",1,15030601,21819748,100,0.0511203,0.0486,0.492901,6789147,"[6.5e+06,7e+06)","3",6.789147
"6319",1,1304165,7980879,100,0.170171,0.0588,0.662162,6676714,"[6.5e+06,7e+06)","3",6.676714
"6320",1,16537180,23346602,100,0.00335946,-0.003,-1,6809422,"[6.5e+06,7e+06)","3",6.809422
"6321",1,7436172,14068869,100,0.00788907,0.0066,1,6632697,"[6.5e+06,7e+06)","3",6.632697
"6322",1,14068869,20696484,100,0.0122237,0.0099,1,6627615,"[6.5e+06,7e+06)","3",6.627615
"6323",1,13068948,19823078,100,0.148657,0.0251,0.385561,6754130,"[6.5e+06,7e+06)","3",6.75413
"6324",1,3514770,10104617,100,0.0344969,0.0258,0.462366,6589847,"[6.5e+06,7e+06)","3",6.589847
"6325",1,16537180,23520248,100,0.000225807,0.0014,0.122807,6983068,"[6.5e+06,7e+06)","3",6.983068
"6326",1,6643678,13227796,100,0.00777585,0.0055,0.120879,6584118,"[6.5e+06,7e+06)","3",6.584118
"6327",1,6027729,12850594,100,3.98987e-05,8e-04,0.025974,6822865,"[6.5e+06,7e+06)","3",6.822865
"6328",1,4153557,10915132,100,0.00584795,-0.005,-1,6761575,"[6.5e+06,7e+06)","3",6.761575
"6329",1,413231,7216880,100,0.00289661,0.0104,0.147727,6803649,"[6.5e+06,7e+06)","3",6.803649
"6330",1,213523,7139171,100,0.0285205,0.032,0.242424,6925648,"[6.5e+06,7e+06)","3",6.925648
"6331",1,2899816,9629498,100,0.0149724,-0.0114,-1,6729682,"[6.5e+06,7e+06)","3",6.729682
"6332",1,163145,7139171,100,0.0131579,0.01,0.25,6976026,"[6.5e+06,7e+06)","3",6.976026
"6333",1,16584020,23235315,100,0.0123035,-0.012,-0.545455,6651295,"[6.5e+06,7e+06)","3",6.651295
"6334",1,13227796,20162030,100,8.90543e-05,0.0011,0.0154712,6934234,"[6.5e+06,7e+06)","3",6.934234
"6335",1,16958165,23628653,100,0.00079759,0.0036,0.107143,6670488,"[6.5e+06,7e+06)","3",6.670488
"6336",1,10618568,17139957,100,0.0100251,-0.008,-1,6521389,"[6.5e+06,7e+06)","3",6.521389
"6337",1,5646805,12202797,100,0.00297703,-0.0093,-0.188641,6555992,"[6.5e+06,7e+06)","3",6.555992
"6338",1,14959797,21791786,100,0.0336134,0.024,1,6831989,"[6.5e+06,7e+06)","3",6.831989
"6339",1,15988126,22863714,100,0.00991086,0.0118,0.371069,6875588,"[6.5e+06,7e+06)","3",6.875588
"6340",1,15330601,21924409,100,0.0112471,0.0091,1,6593808,"[6.5e+06,7e+06)","3",6.593808
"6341",1,14367770,21172512,100,0.00197628,-0.006,-0.166667,6804742,"[6.5e+06,7e+06)","3",6.804742
"6342",1,3929120,10550945,100,0.0301724,-0.042,-0.181034,6621825,"[6.5e+06,7e+06)","3",6.621825
"6343",1,17818137,24560167,100,0.000297089,-0.002,-0.0196078,6742030,"[6.5e+06,7e+06)","3",6.74203
"6344",1,1152448,8015186,100,0.00407424,-0.0036,-1,6862738,"[6.5e+06,7e+06)","3",6.862738
"6345",1,10262276,16941528,100,0.00210526,-0.005,-0.2,6679252,"[6.5e+06,7e+06)","3",6.679252
"6346",1,3355304,10055911,100,0.00493786,-0.0082,-0.450549,6700607,"[6.5e+06,7e+06)","3",6.700607
"6347",1,4309776,11190595,100,0.00498216,0.0172,0.0918803,6880819,"[6.5e+06,7e+06)","3",6.880819
"6348",1,9435083,16296949,100,0.003159,0.0135,0.0663391,6861866,"[6.5e+06,7e+06)","3",6.861866
"6349",1,13533577,20442972,100,0.00683362,0.0098,0.494949,6909395,"[6.5e+06,7e+06)","3",6.909395
"6350",1,11306339,18304180,100,0.0225564,-0.015,-1,6997841,"[6.5e+06,7e+06)","3",6.997841
"6351",1,8385175,15171183,100,0.0365245,0.0269,0.728997,6786008,"[6.5e+06,7e+06)","3",6.786008
"6352",1,3962630,10783724,100,0.00584795,-0.008,-0.444444,6821094,"[6.5e+06,7e+06)","3",6.821094
"6353",1,14899583,21819748,100,0.0314498,-0.0348,-0.465241,6920165,"[6.5e+06,7e+06)","3",6.920165
"6354",1,18096294,24758212,100,0.0845531,0.0164,0.29078,6661918,"[6.5e+06,7e+06)","3",6.661918
"6355",1,14385321,20992004,100,0.00593788,0.0115,0.160839,6606683,"[6.5e+06,7e+06)","3",6.606683
"6356",1,4639670,11480306,100,0.0296053,0.018,1,6840636,"[6.5e+06,7e+06)","3",6.840636
"6357",1,17049523,23975830,100,0.0162037,0.014,0.166667,6926307,"[6.5e+06,7e+06)","3",6.926307
"6358",1,4034088,10698793,100,0.00480439,-0.0042,-1,6664705,"[6.5e+06,7e+06)","3",6.664705
"6359",1,15015675,21656112,100,0.0505676,-0.0245,-1,6640437,"[6.5e+06,7e+06)","3",6.640437
"6360",1,11899077,18708142,100,0.0312319,0.0216,1,6809065,"[6.5e+06,7e+06)","3",6.809065
"6361",1,6630824,13281626,100,0.0123457,-0.0095,-1,6650802,"[6.5e+06,7e+06)","3",6.650802
"6362",1,17589528,24346086,100,0.000106372,0.0015,0.047619,6756558,"[6.5e+06,7e+06)","3",6.756558
"6363",1,14319327,21204760,100,0.0229816,-0.0192,-0.489796,6885433,"[6.5e+06,7e+06)","3",6.885433
"6364",1,69857,6732900,100,0.00420461,0.0104,0.206349,6663043,"[6.5e+06,7e+06)","3",6.663043
"6365",1,11333983,18107605,100,0.00335946,-0.003,-1,6773622,"[6.5e+06,7e+06)","3",6.773622
"6366",1,5328871,12213263,100,0.000401445,-0.004,-0.0425532,6884392,"[6.5e+06,7e+06)","3",6.884392
"6367",1,12791431,19427927,100,0.025974,-0.0192,-1,6636496,"[6.5e+06,7e+06)","3",6.636496
"6368",1,12971953,19823078,100,0.0237691,0.0168,1,6851125,"[6.5e+06,7e+06)","3",6.851125
"6369",1,10172169,16941528,100,0.00161031,-0.01,-0.0434783,6769359,"[6.5e+06,7e+06)","3",6.769359
"6370",1,35982,6882997,100,0.000365497,0.002,0.0625,6847015,"[6.5e+06,7e+06)","3",6.847015
"6371",1,15263907,21879706,100,0.0083632,-0.007,-1,6615799,"[6.5e+06,7e+06)","3",6.615799
"6372",1,8632049,15466473,100,0.00338792,-0.012,-0.130435,6834424,"[6.5e+06,7e+06)","3",6.834424
"6373",1,7410308,14002292,100,0.0083632,-0.007,-1,6591984,"[6.5e+06,7e+06)","3",6.591984
"6374",1,2274511,9079072,100,0.00309297,-0.0055,-0.15493,6804561,"[6.5e+06,7e+06)","3",6.804561
"6375",1,11389135,18266085,100,0.0138249,-0.015,-0.428571,6876950,"[6.5e+06,7e+06)","3",6.87695
"6376",1,1420361,8358283,100,0.00154799,-0.004,-0.117647,6937922,"[6.5e+06,7e+06)","3",6.937922
"6377",1,12602335,19439205,100,0.0158137,0.0235,0.251337,6836870,"[6.5e+06,7e+06)","3",6.83687
"6378",1,11050344,17937198,100,0.0102639,-0.0084,-1,6886854,"[6.5e+06,7e+06)","3",6.886854
"6379",1,9350597,16163995,100,0.0237691,-0.0168,-1,6813398,"[6.5e+06,7e+06)","3",6.813398
